475	1344	40
189	1676	40
426	1572	40
475	132	40
475	130	40
118	564	40
878	524	40
132	433	40
475	636	40
1105	524	40
189	426	40
132	1957	40
1025	1054	40
1105	1062	40
1105	1063	40
1105	1064	40
189	1228	40
878	697	40
878	1944	40
878	383	40
878	693	40
132	1144	40
878	381	40
132	1141	40
132	1140	40
878	691	40
878	690	40
475	1016	40
1025	403	40
645	613	40
1025	407	40
878	546	40
645	608	40
645	606	40
1025	411	40
878	541	40
878	540	40
645	610	40
878	1521	40
426	710	40
645	81	40
1105	321	40
475	306	40
291	1471	40
645	75	40
426	2005	40
1105	1192	40
1763	42	40
118	665	40
132	729	40
132	249	40
118	668	40
132	252	40
531	865	40
132	865	40
132	864	40
998	1339	40
189	665	40
118	818	40
1025	1480	40
468	885	40
475	997	40
998	709	40
344	1064	40
118	1467	40
118	1385	40
998	711	40
344	1066	40
189	974	40
998	715	40
1763	1151	40
1025	306	40
118	1383	40
118	1382	40
1105	1051	40
189	2110	40
118	825	40
1025	790	40
1025	787	40
1025	788	40
1025	786	40
1025	784	40
531	339	40
475	204	40
1105	164	40
979	1471	40
1105	160	40
475	198	40
645	718	40
118	768	40
118	767	40
132	976	40
1105	167	40
1763	690	40
189	580	40
1763	693	40
324	1046	40
1105	394	40
645	1425	40
878	1038	40
979	1301	40
426	612	40
1105	1334	40
475	767	40
475	768	40
1025	1126	40
475	764	40
189	1140	40
697	1156	40
979	330	40
998	1422	40
468	1322	40
1025	1327	40
1124	1748	40
645	433	40
645	432	40
697	787	40
645	437	40
475	1398	40
132	1995	40
1124	1746	40
426	554	40
1025	1189	40
1763	779	40
118	958	40
426	549	40
878	1413	40
132	476	40
426	548	40
291	160	40
878	1511	40
291	164	40
344	730	40
998	2024	40
132	403	40
291	864	40
998	1074	40
998	1413	40
878	821	40
132	474	40
291	381	40
118	1347	40
475	174	40
132	473	40
132	394	40
426	463	40
118	278	40
979	1746	40
998	734	40
426	465	40
998	730	40
475	128	40
979	1748	40
645	278	40
118	532	40
645	276	40
645	275	40
998	729	40
426	1174	40
697	582	40
132	2193	40
421	787	40
998	1511	40
1025	967	40
426	1176	40
475	1598	40
118	256	40
189	243	40
1025	974	40
189	237	40
118	275	40
291	1066	40
1763	487	40
460	582	40
132	807	40
878	1846	40
878	1558	40
1763	479	40
645	1676	40
291	469	40
878	1039	40
475	1500	40
291	465	40
475	1383	40
1025	1082	40
475	1497	40
979	1676	40
475	1495	40
189	564	40
189	563	40
291	967	40
189	562	40
426	626	40
189	558	40
189	559	40
1025	187	40
426	270	40
426	264	40
426	267	40
1025	185	40
118	365	40
645	865	40
475	1379	40
426	42	40
118	360	40
645	860	40
645	857	40
878	849	40
878	852	40
291	1441	40
189	807	40
118	1137	40
1763	573	40
291	338	40
291	339	40
1025	925	40
1025	923	40
189	901	40
291	2193	40
1025	926	40
118	1374	40
475	2024	40
475	1944	40
645	834	40
645	829	40
291	784	40
468	833	40
291	394	40
426	415	40
291	146	40
998	1379	40
118	1559	40
426	416	40
291	143	40
132	1589	40
998	143	40
132	276	40
998	1051	40
998	146	40
1025	114	40
118	1459	40
118	873	40
1200	247	40
1025	111	40
1763	306	40
645	814	40
426	1374	40
697	406	40
1200	1093	40
697	403	40
645	1685	40
426	487	40
645	940	40
291	865	40
878	342	40
645	936	40
1105	761	40
1763	1448	40
189	1469	40
1105	755	40
1105	754	40
1105	753	40
1025	1456	40
1043	818	40
132	1482	40
998	339	40
189	1042	40
878	344	40
878	345	40
878	347	40
878	341	40
1763	1141	40
1763	1140	40
998	1046	40
291	500	40
998	1044	40
998	1049	40
118	1995	40
998	506	40
998	193	40
562	209	40
998	502	40
998	500	40
1025	754	40
998	195	40
645	1058	40
645	254	40
1105	558	40
1105	559	40
1105	716	40
1105	718	40
475	1080	40
1105	564	40
531	946	40
1025	1165	40
1124	767	40
426	834	40
998	650	40
1763	256	40
1105	925	40
998	647	40
426	432	40
878	94	40
878	95	40
878	97	40
426	433	40
1124	146	40
475	246	40
132	197	40
998	961	40
645	1188	40
118	1223	40
998	958	40
998	957	40
475	559	40
118	1217	40
645	1190	40
645	1189	40
998	963	40
475	914	40
475	916	40
189	1668	40
475	1600	40
1105	536	40
1105	537	40
1105	532	40
1105	533	40
1105	530	40
1105	531	40
697	967	40
426	1369	40
645	711	40
878	532	40
878	533	40
1200	269	40
878	537	40
1105	1088	40
118	404	40
531	1480	40
645	925	40
878	698	40
998	1666	40
132	1137	40
878	372	40
460	767	40
645	603	40
645	604	40
998	1126	40
645	923	40
189	916	40
878	552	40
1105	563	40
878	554	40
1025	1957	40
645	599	40
645	600	40
475	926	40
1105	330	40
426	1355	40
1763	53	40
291	1007	40
189	967	40
645	62	40
118	369	40
878	1088	40
645	66	40
645	67	40
475	27	40
118	653	40
531	882	40
645	755	40
291	1561	40
344	767	40
189	2035	40
475	541	40
189	1217	40
998	1742	40
1763	237	40
132	871	40
132	872	40
475	1082	40
878	1391	40
697	1676	40
468	860	40
132	1421	40
132	873	40
132	857	40
1763	1152	40
1025	321	40
645	252	40
189	981	40
189	984	40
645	686	40
1025	313	40
118	1391	40
1025	317	40
291	1676	40
1025	779	40
1025	546	40
132	204	40
1025	773	40
645	1346	40
475	593	40
1025	777	40
1025	541	40
1025	540	40
1105	173	40
1105	174	40
1105	175	40
475	232	40
132	967	40
475	235	40
475	234	40
189	606	40
118	773	40
132	496	40
132	1188	40
468	1454	40
426	1294	40
531	716	40
475	1511	40
475	761	40
132	698	40
118	465	40
1763	1228	40
132	622	40
475	754	40
475	753	40
475	755	40
475	759	40
1763	1379	40
878	1003	40
189	1039	40
998	1461	40
1025	460	40
1025	693	40
132	1339	40
1025	691	40
1025	690	40
531	826	40
645	429	40
645	430	40
1025	454	40
531	821	40
1025	697	40
475	814	40
645	749	40
1763	790	40
426	1429	40
291	925	40
645	1561	40
878	1398	40
878	1483	40
1763	788	40
878	1399	40
426	716	40
189	1770	40
132	143	40
344	1748	40
1105	1419	40
1105	1418	40
132	144	40
1025	160	40
1124	198	40
475	1946	40
460	330	40
189	1058	40
531	1271	40
475	1958	40
189	2006	40
426	784	40
291	1849	40
189	57	40
426	788	40
475	1957	40
189	1369	40
426	1469	40
645	285	40
189	195	40
189	235	40
189	234	40
189	465	40
1025	981	40
189	463	40
1025	979	40
998	475	40
118	264	40
1025	984	40
118	270	40
189	469	40
645	914	40
878	232	40
645	1038	40
1763	742	40
426	369	40
1763	1418	40
118	1565	40
1025	1398	40
426	362	40
189	160	40
189	159	40
426	367	40
426	366	40
1763	741	40
1025	1399	40
189	632	40
1105	1174	40
878	1049	40
426	559	40
132	1469	40
878	1045	40
426	563	40
426	562	40
979	767	40
118	444	40
291	663	40
1025	213	40
1025	1175	40
426	672	40
1025	208	40
291	668	40
1025	215	40
1025	214	40
878	843	40
189	755	40
189	754	40
189	753	40
878	839	40
189	759	40
475	1770	40
426	1339	40
878	845	40
878	846	40
118	126	40
878	1014	40
291	365	40
1025	914	40
118	120	40
1025	916	40
998	1063	40
1763	622	40
531	1419	40
132	663	40
118	128	40
291	368	40
645	821	40
645	818	40
189	454	40
645	825	40
291	559	40
426	249	40
475	1589	40
291	130	40
645	826	40
291	132	40
426	685	40
291	807	40
426	686	40
475	157	40
118	1630	40
1025	1495	40
1025	1482	40
291	767	40
118	1471	40
1025	606	40
118	1469	40
998	391	40
1025	83	40
1025	715	40
1025	85	40
475	1156	40
1025	86	40
1025	89	40
475	825	40
1025	90	40
426	114	40
189	1334	40
426	111	40
189	496	40
132	463	40
132	779	40
132	814	40
132	465	40
1105	747	40
1105	749	40
878	167	40
291	871	40
132	1459	40
645	750	40
1043	998	40
189	381	40
998	285	40
1025	614	40
878	75	40
878	313	40
1763	1137	40
189	1459	40
878	317	40
878	319	40
1105	1369	40
878	321	40
878	81	40
878	957	40
645	747	40
998	1058	40
274	135	40
998	198	40
998	197	40
118	515	40
998	496	40
998	201	40
998	204	40
426	57	40
998	205	40
645	1045	40
645	1046	40
1763	974	40
132	2045	40
475	1401	40
1105	691	40
189	788	40
1105	693	40
118	225	40
132	632	40
645	237	40
1105	697	40
291	1433	40
878	1374	40
426	473	40
132	626	40
475	1402	40
118	198	40
426	429	40
118	130	40
1025	1151	40
1025	1668	40
118	342	40
1105	916	40
189	1379	40
1105	914	40
645	1355	40
189	1173	40
132	42	40
878	1957	40
1105	1294	40
878	1958	40
998	950	40
531	637	40
998	952	40
645	1192	40
998	946	40
426	818	40
998	604	40
998	603	40
998	600	40
998	599	40
998	954	40
998	955	40
344	976	40
1105	469	40
118	415	40
118	246	40
118	582	40
475	111	40
1186	1046	40
1105	1943	40
475	114	40
132	416	40
1105	465	40
132	1174	40
645	845	40
1025	1598	40
1105	1080	40
132	1176	40
1105	1339	40
132	339	40
1025	1593	40
189	1165	40
1763	1574	40
998	1160	40
189	923	40
475	632	40
132	1045	40
878	394	40
1763	1630	40
132	784	40
426	1344	40
189	1425	40
645	1062	40
645	1574	40
645	626	40
132	1049	40
118	1165	40
118	149	40
645	632	40
645	59	40
645	57	40
118	433	40
878	1500	40
118	685	40
1025	1383	40
118	686	40
189	1733	40
1105	1467	40
475	554	40
531	146	40
475	552	40
531	143	40
189	1137	40
475	548	40
878	1379	40
878	107	40
1763	252	40
878	834	40
878	1347	40
998	1769	40
426	1408	40
1105	215	40
1105	213	40
426	1581	40
878	1271	40
189	990	40
1105	208	40
1025	330	40
118	1944	40
344	1156	40
291	1482	40
1025	324	40
426	1343	40
1025	326	40
1025	327	40
189	1296	40
426	1016	40
1025	764	40
1025	548	40
475	495	40
1025	767	40
1025	768	40
1025	552	40
118	752	40
118	751	40
468	1343	40
475	219	40
475	222	40
475	223	40
132	321	40
475	225	40
118	747	40
118	750	40
118	749	40
475	1140	40
878	1664	40
475	749	40
475	750	40
475	747	40
475	1421	40
1025	1124	40
1025	1105	40
475	1141	40
475	752	40
998	1439	40
645	421	40
118	1664	40
645	761	40
645	416	40
132	1467	40
460	903	40
645	415	40
426	1448	40
1105	1425	40
1025	446	40
1025	705	40
1025	698	40
878	1385	40
998	89	40
645	647	40
878	1382	40
291	1958	40
531	190	40
1025	449	40
1025	450	40
878	1770	40
878	1769	40
878	1403	40
291	730	40
189	1156	40
118	1369	40
158	510	40
1105	2038	40
979	976	40
118	580	40
426	1426	40
1124	193	40
426	1077	40
645	672	40
878	1480	40
979	406	40
1763	1200	40
979	403	40
189	2005	40
132	715	40
426	1630	40
291	976	40
426	1419	40
645	293	40
118	209	40
645	299	40
189	222	40
979	1732	40
426	0	40
189	476	40
189	219	40
189	473	40
475	1995	40
1105	1995	40
189	225	40
291	272	40
189	450	40
1025	404	40
189	484	40
1105	327	40
426	1022	40
291	270	40
189	483	40
979	8	40
645	705	40
1025	1698	40
1763	729	40
475	546	40
1025	1403	40
426	351	40
426	352	40
189	172	40
189	173	40
189	174	40
1167	368	40
189	622	40
645	201	40
189	729	40
878	1074	40
426	568	40
189	215	40
189	750	40
426	573	40
1025	197	40
1025	198	40
1025	204	40
1025	201	40
132	1439	40
460	1301	40
1025	205	40
1105	381	40
118	849	40
189	705	40
132	1998	40
132	1228	40
132	1664	40
132	586	40
189	747	40
878	905	40
426	27	40
878	903	40
189	751	40
189	752	40
132	826	40
118	111	40
291	1223	40
132	659	40
475	940	40
291	352	40
118	114	40
1763	632	40
132	653	40
1025	1271	40
189	448	40
1105	1558	40
291	568	40
645	1742	40
878	1368	40
1105	1559	40
189	449	40
645	961	40
1025	1296	40
426	679	40
426	1014	40
998	120	40
475	600	40
998	126	40
998	394	40
426	1021	40
51	1105	40
1025	97	40
1105	1142	40
1025	95	40
1025	96	40
1025	94	40
1025	1080	40
697	430	40
645	958	40
189	591	40
426	105	40
189	685	40
878	932	40
426	107	40
426	101	40
426	103	40
878	928	40
1105	779	40
1124	368	40
132	786	40
645	999	40
132	788	40
645	1001	40
697	8	40
118	222	40
1025	1007	40
132	603	40
118	219	40
1025	1008	40
1025	1010	40
645	146	40
645	734	40
426	1093	40
132	961	40
645	729	40
998	275	40
998	276	40
291	1357	40
998	278	40
645	730	40
878	62	40
1025	1733	40
1105	103	40
878	66	40
878	67	40
998	214	40
1105	1008	40
426	895	40
998	213	40
426	897	40
998	208	40
426	890	40
132	958	40
998	479	40
118	502	40
1763	997	40
118	500	40
998	483	40
998	484	40
1105	1413	40
998	487	40
475	1483	40
132	360	40
426	1082	40
291	846	40
1105	698	40
1043	787	40
475	1064	40
475	1408	40
878	1294	40
645	193	40
1763	429	40
426	693	40
475	1070	40
645	195	40
132	563	40
1105	1668	40
1763	1483	40
1105	904	40
1105	901	40
645	897	40
189	1558	40
1763	1685	40
1763	1364	40
1025	1369	40
426	905	40
189	1175	40
979	787	40
189	1559	40
1105	449	40
998	936	40
998	941	40
998	940	40
475	454	40
1763	1770	40
118	591	40
998	610	40
531	530	40
998	612	40
1105	446	40
998	606	40
998	608	40
475	612	40
475	86	40
475	89	40
475	83	40
645	957	40
475	85	40
426	580	40
645	107	40
1105	473	40
1105	474	40
1105	1941	40
1105	475	40
189	1958	40
645	101	40
998	1195	40
475	1217	40
189	1421	40
998	1192	40
1105	1039	40
878	330	40
475	1223	40
118	1770	40
1105	1042	40
878	327	40
189	1160	40
1025	1590	40
189	1162	40
426	1600	40
1025	2024	40
1105	1480	40
998	1732	40
344	1471	40
132	114	40
878	391	40
645	944	40
118	347	40
1763	1195	40
132	1355	40
1763	1192	40
878	1943	40
189	712	40
645	622	40
118	1355	40
645	2035	40
426	865	40
1763	67	40
118	679	40
1025	1217	40
1763	62	40
118	672	40
118	1408	40
118	1379	40
1025	1223	40
645	53	40
878	826	40
189	1141	40
878	119	40
189	1144	40
189	1142	40
878	818	40
878	111	40
878	1497	40
878	114	40
1763	222	40
132	882	40
189	1003	40
1105	205	40
118	469	40
1105	201	40
1105	204	40
1105	197	40
1105	198	40
189	999	40
998	1271	40
118	345	40
998	1070	40
344	903	40
118	1425	40
1025	339	40
1025	338	40
645	928	40
118	1014	40
1025	759	40
475	254	40
1025	753	40
1025	520	40
1025	755	40
118	463	40
475	252	40
426	330	40
1025	761	40
998	520	40
118	759	40
645	8	40
531	285	40
132	974	40
118	755	40
158	1046	40
118	753	40
118	754	40
1105	235	40
475	437	40
189	914	40
645	1173	40
475	433	40
475	432	40
645	97	40
118	1038	40
1105	1137	40
118	1049	40
645	1344	40
475	810	40
998	825	40
645	96	40
475	815	40
998	818	40
998	821	40
1105	299	40
291	520	40
189	773	40
998	826	40
1105	1946	40
878	264	40
189	404	40
132	536	40
645	411	40
645	406	40
645	403	40
645	404	40
645	407	40
1025	709	40
645	639	40
475	483	40
645	637	40
426	593	40
645	636	40
1025	1581	40
878	1418	40
645	1429	40
118	573	40
878	1419	40
475	1137	40
475	1456	40
118	1346	40
878	898	40
475	1024	40
979	967	40
475	659	40
118	1344	40
118	430	40
274	1020	40
132	1042	40
475	990	40
291	1062	40
344	1676	40
426	769	40
132	600	40
426	768	40
426	767	40
426	1418	40
132	599	40
645	306	40
878	275	40
189	1077	40
1025	352	40
1025	351	40
189	209	40
189	479	40
998	1500	40
189	213	40
189	1471	40
998	1497	40
189	487	40
468	1742	40
189	214	40
475	2110	40
998	1140	40
291	1156	40
118	27	40
475	1008	40
291	514	40
645	1419	40
1105	1589	40
645	2038	40
344	582	40
118	201	40
1025	1176	40
645	1418	40
475	479	40
878	1070	40
189	612	40
426	582	40
132	1346	40
645	1941	40
998	807	40
118	62	40
878	1062	40
878	1063	40
878	1064	40
421	926	40
189	614	40
189	613	40
118	1018	40
189	779	40
189	128	40
132	1271	40
189	126	40
426	327	40
426	326	40
189	123	40
189	1038	40
189	120	40
878	890	40
878	892	40
878	895	40
1763	600	40
878	899	40
132	955	40
118	411	40
132	1448	40
645	1141	40
132	697	40
878	149	40
118	107	40
1763	825	40
132	685	40
1105	2045	40
132	686	40
878	610	40
426	1334	40
291	111	40
426	698	40
426	705	40
426	446	40
291	582	40
426	450	40
426	449	40
291	118	40
118	1600	40
291	751	40
998	373	40
1025	148	40
1025	143	40
132	546	40
118	1497	40
1025	1471	40
1025	146	40
118	1500	40
645	787	40
645	788	40
1763	275	40
645	784	40
878	940	40
878	941	40
426	94	40
878	936	40
426	95	40
475	1803	40
426	97	40
1025	1020	40
1105	769	40
1025	1018	40
1105	768	40
1025	1016	40
645	351	40
1025	1014	40
998	852	40
118	232	40
531	1666	40
998	1173	40
1025	1022	40
189	976	40
132	950	40
998	306	40
291	223	40
426	2110	40
1025	1391	40
291	220	40
291	219	40
1025	1429	40
645	741	40
1105	1014	40
998	225	40
1105	1018	40
998	1038	40
1105	1022	40
426	1511	40
998	476	40
998	1042	40
998	223	40
998	222	40
998	474	40
998	220	40
645	1024	40
998	372	40
426	1173	40
998	67	40
998	66	40
132	352	40
998	62	40
189	761	40
118	1003	40
645	185	40
645	187	40
132	568	40
118	997	40
132	573	40
1105	895	40
118	871	40
1200	946	40
1105	890	40
1025	1294	40
460	146	40
1200	950	40
426	1010	40
645	426	40
426	1008	40
1105	899	40
645	1511	40
878	589	40
878	1934	40
132	27	40
475	53	40
118	2005	40
998	931	40
998	932	40
998	928	40
878	593	40
118	872	40
998	622	40
118	603	40
475	448	40
475	446	40
189	936	40
51	979	40
475	449	40
475	450	40
460	1676	40
118	600	40
118	599	40
475	599	40
1105	483	40
475	97	40
1105	479	40
426	1368	40
475	96	40
645	114	40
118	446	40
645	1572	40
998	173	40
998	172	40
998	175	40
998	174	40
1105	1024	40
1025	586	40
645	786	40
189	1152	40
1105	1733	40
645	974	40
460	193	40
878	293	40
878	299	40
475	1007	40
189	1590	40
878	415	40
189	1946	40
878	729	40
878	417	40
878	416	40
878	734	40
189	338	40
132	103	40
475	897	40
878	1941	40
118	1541	40
1105	1271	40
1763	1189	40
1105	351	40
645	42	40
1105	352	40
189	342	40
132	1093	40
1105	514	40
1025	573	40
645	1448	40
118	1401	40
426	1769	40
1025	568	40
1763	232	40
426	1098	40
468	110	40
1105	27	40
132	173	40
645	967	40
118	552	40
1763	234	40
118	554	40
1105	195	40
189	1008	40
189	1007	40
426	614	40
1043	979	40
1025	2035	40
1105	189	40
1105	767	40
132	1080	40
1025	342	40
1025	341	40
1025	347	40
1025	344	40
1105	645	40
118	234	40
645	1600	40
468	636	40
118	235	40
1025	532	40
1025	533	40
475	1228	40
1025	749	40
1025	750	40
1025	530	40
1025	531	40
475	237	40
1025	536	40
475	243	40
645	995	40
878	514	40
132	1014	40
878	1369	40
132	1016	40
132	1018	40
1105	421	40
645	1174	40
475	426	40
132	1022	40
118	807	40
475	429	40
1105	415	40
645	1175	40
645	1176	40
291	1586	40
132	1941	40
645	1379	40
426	578	40
344	1746	40
998	829	40
998	834	40
475	807	40
118	1322	40
189	1572	40
118	1327	40
132	411	40
1025	723	40
1025	718	40
1025	716	40
291	57	40
189	415	40
132	1063	40
189	1803	40
998	1429	40
132	899	40
132	895	40
132	1934	40
132	897	40
645	2006	40
132	890	40
132	892	40
878	979	40
1763	814	40
291	530	40
426	1456	40
426	1455	40
531	925	40
291	685	40
878	1698	40
475	668	40
1025	1943	40
475	665	40
531	777	40
189	878	40
426	779	40
291	686	40
979	430	40
426	773	40
426	777	40
118	1152	40
645	313	40
1025	368	40
1025	369	40
878	1946	40
1025	366	40
1025	367	40
645	1565	40
645	685	40
189	197	40
998	1425	40
998	1483	40
189	201	40
1124	1454	40
189	204	40
